11510720-one_year_trend,1.43639
11510720-three_year_trend,7.45054
11510810-five_year_trend,-1.0
11510810-long_trend,-1.0
11510810-one_year_trend,-1.0
11510810-three_year_trend,-1.0
11510820-five_year_trend,-0.515066
11510820-long_trend,-0.515066
11510820-one_year_trend,-0.211338
11510820-three_year_trend,2.12099
11510910-five_year_trend,1.6387
11510910-long_trend,1.6387
11510910-one_year_trend,1.16
11510910-three_year_trend,1.27631
11510990-five_year_trend,-0.172945
11510990-long_trend,-0.172945
11510990-one_year_trend,0.54709
11510990-three_year_trend,1.05962
11511000-five_year_trend,2.32661
11511000-long_trend,2.32661
11511000-one_year_trend,-0.027462
11511000-three_year_trend,0.484518
11511111-five_year_trend,4.26696
11511111-long_trend,4.26696
11511111-one_year_trend,0.316254
11511111-three_year_trend,12.7106
11511119-five_year_trend,0.151606
11511119-long_trend,0.151606
11511119-one_year_trend,-0.298202
11511119-three_year_trend,-0.099771
11511120-five_year_trend,0.046498
11511120-long_trend,0.046498
11511120-one_year_trend,-0.722231
11511120-three_year_trend,0.57148
11511130-five_year_trend,0.380563
11511130-long_trend,0.380563
11511130-one_year_trend,1.19843
11511130-three_year_trend,0.716117
11511190-five_year_trend,0.999053
11511190-long_trend,0.999053
11511190-one_year_trend,-0.088976
11511190-three_year_trend,0.512623
11511211-five_year_trend,0.119845
11511211-long_trend,0.119845
11511211-one_year_trend,0.240202
11511211-three_year_trend,0.006553
11511219-five_year_trend,-0.575634
11511219-long_trend,-0.575634
11511219-one_year_trend,-0.003442
11511219-three_year_trend,-0.503065
11511220-five_year_trend,0.305547
11511220-long_trend,0.305547
11511220-one_year_trend,1.96546
11511220-three_year_trend,1.96951
11511230-five_year_trend,-0.240889
11511230-long_trend,-0.240889
11511230-one_year_trend,0.571229
11511230-three_year_trend,0.084633
11511290-five_year_trend,3.0654
11511290-long_trend,3.0654
11511290-one_year_trend,0.153575
11511290-three_year_trend,1.16135
11511300-five_year_trend,1.05819
11511300-long_trend,1.05819
11511300-one_year_trend,-0.000421
11511300-three_year_trend,-0.203151
11520100-five_year_trend,-0.17013
11520100-long_trend,-0.17013
11520100-one_year_trend,-0.712066
11520100-three_year_trend,-0.674922
11520210-five_year_trend,1.57441
11520210-long_trend,1.57441
11520210-one_year_trend,0.409875
11520210-three_year_trend,0.466849
11520291-five_year_trend,4.60118
11520291-long_trend,4.60118
11520291-one_year_trend,2.96491
11520291-three_year_trend,5.12871
11520299-five_year_trend,0.204058
11520299-long_trend,0.204058
11520299-one_year_trend,-0.349824
11520299-three_year_trend,-0.897699
11520300-five_year_trend,-0.848808
11520300-long_trend,-0.848808
11520300-one_year_trend,-0.314174
11520300-three_year_trend,-0.237755
11520411-five_year_trend,-0.149585
11520411-long_trend,-0.149585
11520411-one_year_trend,1.34068
11520411-three_year_trend,0.890965
11520419-five_year_trend,1.16416
11520419-long_trend,1.16416
11520419-one_year_trend,0.28974
11520419-three_year_trend,0.269892
11520420-five_year_trend,0.763268
11520420-long_trend,0.763268
11520420-one_year_trend,-0.171177
11520420-three_year_trend,0.580392
11520511-five_year_trend,-0.010691
11520511-long_trend,-0.010691
11520511-one_year_trend,-0.552697
11520511-three_year_trend,-0.277412
11520512-five_year_trend,0.556275
11520512-long_trend,0.556275
11520512-one_year_trend,-0.428731
11520512-three_year_trend,0.064942
11520513-five_year_trend,1.04243
11520513-long_trend,1.04243
11520513-one_year_trend,-0.290872
11520513-three_year_trend,3.00246
11520514-three_year_trend,-1.0
11520515-five_year_trend,-1.0
11520515-long_trend,-1.0
11520515-one_year_trend,-1.0
11520515-three_year_trend,-1.0
11520521-five_year_trend,12.3635
11520521-long_trend,12.3635
11520521-one_year_trend,-0.931663
11520521-three_year_trend,-0.553129
11520522-five_year_trend,3.35518
11520522-long_trend,3.35518
11520522-one_year_trend,-0.237965
11520522-three_year_trend,4.3149
11520523-five_year_trend,15.836
11520523-long_trend,15.836
11520523-one_year_trend,-0.422968
11520523-three_year_trend,15.6254
11520524-five_year_trend,-0.602506
11520524-long_trend,-0.602506
11520524-one_year_trend,-0.879589
11520524-three_year_trend,0.134389
11520525-five_year_trend,0.247994
11520525-long_trend,0.247994
11520525-one_year_trend,-0.84062
11520525-three_year_trend,7.40519
11520531-five_year_trend,0.523248
11520531-long_trend,0.523248
11520531-one_year_trend,-0.293933
11520531-three_year_trend,1.07205
11520532-five_year_trend,8.31691
11520532-long_trend,8.31691
11520532-one_year_trend,0.295932
11520532-three_year_trend,3.59321
11520533-five_year_trend,3.7782
11520533-long_trend,3.7782
11520533-one_year_trend,-0.600397
11520533-three_year_trend,-0.708121
11520534-five_year_trend,-1.0
11520534-long_trend,-1.0
11520535-one_year_trend,-1.0
11520541-five_year_trend,-0.953684
11520541-long_trend,-0.953684
11520541-three_year_trend,-0.942524
11520542-five_year_trend,0.819736
11520542-long_trend,0.819736
11520542-one_year_trend,-0.715699
11520542-three_year_trend,0.493391
11520543-five_year_trend,2.82249
11520543-long_trend,2.82249
11520543-one_year_trend,-0.121815
11520544-five_year_trend,2.85294
11520544-long_trend,2.85294
11520544-one_year_trend,-0.119494
11520544-three_year_trend,-0.064845
11520545-five_year_trend,-0.101199
11520545-long_trend,-0.101199
11520545-one_year_trend,-0.627757
11520545-three_year_trend,1.53894
11520611-five_year_trend,-0.657046
11520611-long_trend,-0.657046
11520611-one_year_trend,-0.944954
11520612-five_year_trend,-0.091154
11520612-long_trend,-0.091154
11520612-one_year_trend,-0.159172
11520612-three_year_trend,0.403946
11520613-one_year_trend,0.300363
11520615-five_year_trend,-1.0
11520615-long_trend,-1.0
11520615-three_year_trend,-1.0
11520621-five_year_trend,0.183031
11520621-long_trend,0.183031
11520621-one_year_trend,0.596372
11520621-three_year_trend,0.953227
11520622-five_year_trend,1.00721
11520622-long_trend,1.00721
11520622-one_year_trend,-0.486607
11520622-three_year_trend,2.49748
11520623-five_year_trend,-0.974802
11520623-long_trend,-0.974802
11520623-one_year_trend,-0.980441
11520623-three_year_trend,-0.269323
11520624-five_year_trend,-1.0
11520624-long_trend,-1.0
11520631-five_year_trend,-0.292413
11520631-long_trend,-0.292413
11520631-one_year_trend,-0.817782
11520631-three_year_trend,-0.868841
11520632-five_year_trend,-0.092453
11520632-long_trend,-0.092453
11520632-one_year_trend,-0.383661
11520632-three_year_trend,-0.594598
11520635-five_year_trend,-1.0
11520635-long_trend,-1.0
11520641-five_year_trend,-1.0
11520641-long_trend,-1.0
11520642-five_year_trend,-1.0
11520642-long_trend,-1.0
11520642-one_year_trend,-1.0
11520645-one_year_trend,3.11846
11520645-three_year_trend,-0.086646
11520710-five_year_trend,1.58403
11520710-long_trend,1.58403
11520710-one_year_trend,0.639356
11520710-three_year_trend,2.09355
11520790-five_year_trend,1.41389
11520790-long_trend,1.41389
11520790-one_year_trend,0.206364
11520790-three_year_trend,1.13504
11520811-five_year_trend,0.201976
11520811-long_trend,0.201976
11520811-one_year_trend,0.361944
11520811-three_year_trend,0.401881
11520812-five_year_trend,-0.419585
11520812-long_trend,-0.419585
11520812-one_year_trend,0.692315
11520812-three_year_trend,-0.222547
11520813-five_year_trend,-0.426244
11520813-long_trend,-0.426244
11520813-one_year_trend,-0.718606
11520813-three_year_trend,-0.64212
11520819-five_year_trend,2.74859
11520819-long_trend,2.74859
11520819-one_year_trend,0.406794
11520819-three_year_trend,2.3222
11520821-five_year_trend,0.517615
11520821-long_trend,0.517615
11520821-one_year_trend,0.541638
11520821-three_year_trend,2.5065
11520822-five_year_trend,1.50931
11520822-long_trend,1.50931
11520822-one_year_trend,1.69193
11520822-three_year_trend,1.48171
11520823-five_year_trend,1.03311
11520823-long_trend,1.03311
11520823-one_year_trend,-0.689979
11520823-three_year_trend,-0.174522
11520829-five_year_trend,6.60067
11520829-long_trend,6.60067
11520829-one_year_trend,1.66723
11520829-three_year_trend,5.41411
11520831-five_year_trend,0.230138
11520831-long_trend,0.230138
11520831-one_year_trend,0.08945
11520831-three_year_trend,0.317463
11520832-five_year_trend,0.667809
11520832-long_trend,0.667809
11520832-one_year_trend,0.0747
11520832-three_year_trend,0.191117
11520833-five_year_trend,0.659924
11520833-long_trend,0.659924
11520833-one_year_trend,0.02452
11520833-three_year_trend,0.876352
11520839-five_year_trend,1.049
11520839-long_trend,1.049
11520839-one_year_trend,0.313775
11520839-three_year_trend,0.927058
11520841-five_year_trend,-0.458207
11520841-long_trend,-0.458207
11520841-one_year_trend,-0.126536
11520841-three_year_trend,-0.26222
11520842-five_year_trend,-0.424899
11520842-long_trend,-0.424899
11520842-one_year_trend,-0.086251
11520842-three_year_trend,-0.253931
11520843-five_year_trend,0.14951
11520843-long_trend,0.14951
11520843-one_year_trend,-0.04676
11520843-three_year_trend,-0.153742
11520849-five_year_trend,0.072247
11520849-long_trend,0.072247
11520849-one_year_trend,-0.146623
11520849-three_year_trend,-0.372088
11520851-five_year_trend,-0.506832
11520851-long_trend,-0.506832
11520851-one_year_trend,-0.171472
11520851-three_year_trend,-0.367951
11520852-five_year_trend,0.491984
11520852-long_trend,0.491984
11520852-one_year_trend,0.193018
11520852-three_year_trend,0.082396
11520859-five_year_trend,0.480077
11520859-long_trend,0.480077
11520859-one_year_trend,1.12867
11520859-three_year_trend,0.418124
11520911-five_year_trend,1.98406
11520911-long_trend,1.98406
11520911-one_year_trend,-0.093989
11520911-three_year_trend,0.59027
11520912-five_year_trend,1.89452
11520912-long_trend,1.89452
11520912-one_year_trend,0.868155
11520912-three_year_trend,-0.565858
11520919-five_year_trend,0.51574
11520919-long_trend,0.51574
11520919-one_year_trend,-0.383375
11520919-three_year_trend,0.09834
11520921-five_year_trend,-0.084433
11520921-long_trend,-0.084433
11520921-one_year_trend,-0.176514
11520921-three_year_trend,0.538971
11520922-five_year_trend,-0.346369
11520922-long_trend,-0.346369
11520922-one_year_trend,-0.153499
11520922-three_year_trend,-0.643257
11520929-five_year_trend,-0.884411
11520929-long_trend,-0.884411
11520929-one_year_trend,-0.13847
11520929-three_year_trend,-0.94319
11520931-five_year_trend,-0.054964
11520931-long_trend,-0.054964
11520931-one_year_trend,0.947718
11520931-three_year_trend,0.420432
11520932-five_year_trend,0.007621
11520932-long_trend,0.007621
11520932-one_year_trend,-0.486187
11520932-three_year_trend,0.329929
11520939-five_year_trend,-0.772176
11520939-long_trend,-0.772176
11520939-one_year_trend,0.27768
11520939-three_year_trend,-0.527756
11520941-five_year_trend,-0.436522
11520941-long_trend,-0.436522
11520941-one_year_trend,0.14193
11520941-three_year_trend,-0.367632
11520942-five_year_trend,-0.654826
11520942-long_trend,-0.654826
11520942-one_year_trend,-0.406515
11520942-three_year_trend,-0.542804
11520943-five_year_trend,-0.521952
11520943-long_trend,-0.521952
11520943-one_year_trend,-0.104238
11520943-three_year_trend,-0.485319
11520949-five_year_trend,-0.00226
11520949-long_trend,-0.00226
11520949-one_year_trend,0.151643
11520949-three_year_trend,0.111637
11520951-five_year_trend,1.336
11520951-long_trend,1.336
11520951-one_year_trend,-0.006222
11520951-three_year_trend,-0.085421
11520952-five_year_trend,0.043423
11520952-long_trend,0.043423
11520952-one_year_trend,-0.213126
11520952-three_year_trend,-0.599765
11520959-five_year_trend,-0.082169
11520959-long_trend,-0.082169
11520959-one_year_trend,0.132675
11520959-three_year_trend,-0.009041
11521011-five_year_trend,-0.578103
11521011-long_trend,-0.578103
11521011-one_year_trend,-0.529741
11521011-three_year_trend,-0.126332
11521019-five_year_trend,0.29953
11521019-long_trend,0.29953
11521019-one_year_trend,-0.452022
11521019-three_year_trend,-0.632784
11521021-five_year_trend,1.01854
11521021-long_trend,1.01854
11521021-one_year_trend,0.228269
11521021-three_year_trend,0.078927
11521029-five_year_trend,5.84279
11521029-long_trend,5.84279
11521029-one_year_trend,2.99065
11521029-three_year_trend,3.77725
11521031-five_year_trend,0.403557
11521031-long_trend,0.403557
11521031-one_year_trend,0.21184
11521031-three_year_trend,-0.145074
11521032-five_year_trend,0.390367
11521032-long_trend,0.390367
11521032-one_year_trend,0.305375
11521032-three_year_trend,0.143462
11521039-five_year_trend,-0.552471
11521039-long_trend,-0.552471
11521039-one_year_trend,-0.306444
11521039-three_year_trend,-0.551409
11521041-five_year_trend,-0.199264
11521041-long_trend,-0.199264
11521041-one_year_trend,-0.12872
11521041-three_year_trend,-0.211628
11521049-five_year_trend,-0.132081
11521049-long_trend,-0.132081
11521049-one_year_trend,0.536112
11521049-three_year_trend,0.425642
11521051-five_year_trend,3.11952
11521051-long_trend,3.11952
11521051-one_year_trend,0.074979
11521051-three_year_trend,0.480571
11521059-five_year_trend,-0.597952
11521059-long_trend,-0.597952
11521059-one_year_trend,0.479859
11521059-three_year_trend,-0.593374
11521111-five_year_trend,-0.383532
11521111-long_trend,-0.383532
11521111-one_year_trend,-0.555914
11521111-three_year_trend,0.203526
11521112-five_year_trend,-0.75675
11521112-long_trend,-0.75675
11521112-one_year_trend,-0.888988
11521112-three_year_trend,-0.954799
11521119-five_year_trend,0.136085
11521119-long_trend,0.136085
11521119-one_year_trend,0.573578
11521119-three_year_trend,-0.120826
11521122-five_year_trend,-1.0
11521122-long_trend,-1.0
11521122-three_year_trend,-1.0
11521129-five_year_trend,2.75756
11521129-long_trend,2.75756
11521129-one_year_trend,-0.514665
11521129-three_year_trend,-0.461362
11521131-five_year_trend,0.800968
11521131-long_trend,0.800968
11521131-one_year_trend,0.233084
11521131-three_year_trend,0.260804
11521132-five_year_trend,-0.234404
11521132-long_trend,-0.234404
11521132-one_year_trend,-0.434491
11521132-three_year_trend,0.447563
11521139-five_year_trend,0.010585
11521139-long_trend,0.010585
11521139-one_year_trend,0.616647
11521139-three_year_trend,-0.533687
11521141-five_year_trend,0.499469
11521141-long_trend,0.499469
11521141-one_year_trend,0.322017
11521141-three_year_trend,0.027385
11521142-five_year_trend,1.0272
11521142-long_trend,1.0272
11521142-one_year_trend,0.343642
11521142-three_year_trend,1.03466
11521143-five_year_trend,0.07884
11521143-long_trend,0.07884
11521143-one_year_trend,-0.388154
11521143-three_year_trend,0.645189
11521149-five_year_trend,0.026547
11521149-long_trend,0.026547
11521149-one_year_trend,-0.361927
11521149-three_year_trend,-0.298392
11521151-five_year_trend,0.649507
11521151-long_trend,0.649507
11521151-one_year_trend,-0.243414
11521151-three_year_trend,0.749864
11521152-five_year_trend,1.18493
11521152-long_trend,1.18493
11521152-one_year_trend,0.193895
11521152-three_year_trend,0.122791
11521159-five_year_trend,0.022969
11521159-long_trend,0.022969
11521159-one_year_trend,1.52524
11521159-three_year_trend,0.411756
11521211-five_year_trend,0.135669
11521211-long_trend,0.135669
11521211-one_year_trend,0.759742
11521211-three_year_trend,-0.21949
11521212-five_year_trend,4.14212
11521212-long_trend,4.14212
11521212-one_year_trend,1.30392
11521212-three_year_trend,5.38401
11521213-five_year_trend,-0.096509
11521213-long_trend,-0.096509
11521213-one_year_trend,2.83038
11521213-three_year_trend,-0.01848
11521214-five_year_trend,-0.541075
11521214-long_trend,-0.541075
11521214-one_year_trend,0.256139
11521214-three_year_trend,-0.214219
11521215-five_year_trend,17.6379
11521215-long_trend,17.6379
11521215-one_year_trend,0.366293
11521215-three_year_trend,1.19657
11521221-five_year_trend,1.59205
11521221-long_trend,1.59205
11521221-one_year_trend,0.146959
11521221-three_year_trend,0.320359
11521222-five_year_trend,1.70583
11521222-long_trend,1.70583
11521222-one_year_trend,-0.611954
11521222-three_year_trend,-0.458005
11521223-five_year_trend,0.499921
11521223-long_trend,0.499921
11521223-one_year_trend,0.124987
11521223-three_year_trend,0.180978
11521224-five_year_trend,1.38255
11521224-long_trend,1.38255
11521224-one_year_trend,0.280802
11521224-three_year_trend,-0.5839
11521225-five_year_trend,-0.524157
11521225-long_trend,-0.524157
11521225-one_year_trend,0.019835
11521225-three_year_trend,-0.521842
11530110-five_year_trend,11.1197
11530110-long_trend,11.1197
11530110-one_year_trend,2.03648
11530110-three_year_trend,1.17782
11530121-five_year_trend,1.39299
11530121-long_trend,1.39299
11530121-one_year_trend,-0.209785
11530121-three_year_trend,0.690813
11530129-five_year_trend,0.585542
11530129-long_trend,0.585542
11530129-one_year_trend,-0.408454
11530129-three_year_trend,-0.619842
11530130-five_year_trend,0.093119
11530130-long_trend,0.093119
11530130-one_year_trend,0.595148
11530130-three_year_trend,-0.402126
11530210-five_year_trend,15.7727
11530210-long_trend,15.7727
11530210-one_year_trend,-0.681521
11530210-three_year_trend,9.22841
11530290-five_year_trend,3.89516
11530290-long_trend,3.89516
11530290-one_year_trend,-0.302973
11530290-three_year_trend,-0.864431
11530310-five_year_trend,2.71567
11530310-long_trend,2.71567
11530310-one_year_trend,0.430081
11530310-three_year_trend,-0.366297
11530390-five_year_trend,-0.282708
11530390-long_trend,-0.282708
11530390-one_year_trend,-0.28081
11530390-three_year_trend,0.366095
11530599-five_year_trend,0.517797
11530599-long_trend,0.517797
11530599-one_year_trend,0.028676
11530599-three_year_trend,0.823317
11530610-five_year_trend,0.720055
11530610-long_trend,0.720055
11530610-one_year_trend,-0.546144
11530610-three_year_trend,-0.061939
11530620-five_year_trend,3.9424
11530620-long_trend,3.9424
11530620-one_year_trend,3.98352
11530620-three_year_trend,3.83502
11530710-five_year_trend,-0.868758
11530710-long_trend,-0.868758
11530710-one_year_trend,-0.584631
11530710-three_year_trend,-0.593606
11530720-five_year_trend,2.08776
11530720-long_trend,2.08776
11530720-one_year_trend,-0.587335
11530720-three_year_trend,-0.134957
11530810-five_year_trend,0.005819
11530810-long_trend,0.005819
11530810-one_year_trend,-0.332363
11530810-three_year_trend,-0.588301
11530820-five_year_trend,-0.418618
11530820-long_trend,-0.418618
11530820-one_year_trend,0.134789
11530820-three_year_trend,-0.306774
11530890-five_year_trend,-0.796332
11530890-long_trend,-0.796332
11530890-one_year_trend,0.075825
11530890-three_year_trend,-0.926994
11530911-five_year_trend,0.852789
11530911-long_trend,0.852789
11530911-one_year_trend,0.235545
11530911-three_year_trend,-0.068467
11530919-five_year_trend,-0.389427
11530919-long_trend,-0.389427
11530919-one_year_trend,-0.083809
11530919-three_year_trend,-0.411585
11530921-five_year_trend,0.395846
11530921-long_trend,0.395846
11530921-one_year_trend,0.754512
11530921-three_year_trend,0.04406
11530929-five_year_trend,-0.524846
11530929-long_trend,-0.524846
11530929-one_year_trend,-0.128924
11530929-three_year_trend,0.001723
11531010-five_year_trend,-0.000298
11531010-long_trend,-0.000298
11531010-one_year_trend,-0.069549
11531010-three_year_trend,-0.161503
11531090-five_year_trend,0.040823
11531090-long_trend,0.040823
11531090-one_year_trend,-0.021716
11531090-three_year_trend,0.117585
11531100-five_year_trend,0.094312
11531100-long_trend,0.094312
11531100-one_year_trend,0.015111
11531100-three_year_trend,-0.414288
11540110-five_year_trend,0.217844
11540110-long_trend,0.217844
11540110-one_year_trend,0.089934
11540110-three_year_trend,0.179303
11540120-five_year_trend,0.668623
11540120-long_trend,0.668623
11540120-one_year_trend,-0.292933
11540120-three_year_trend,-0.674008
11540210-five_year_trend,0.144807
11540210-long_trend,0.144807
11540210-one_year_trend,0.027437
11540210-three_year_trend,-0.156911
11540220-five_year_trend,0.396018
11540220-long_trend,0.396018
11540220-one_year_trend,0.052706
11540220-three_year_trend,-0.048856
11540231-five_year_trend,-0.552942
11540231-long_trend,-0.552942
11540231-one_year_trend,-0.157463
11540231-three_year_trend,0.499769
11540232-five_year_trend,0.640312
11540232-long_trend,0.640312
11540232-one_year_trend,0.086591
11540232-three_year_trend,0.132129
11540233-five_year_trend,1.37979
11540233-long_trend,1.37979
11540233-one_year_trend,-0.131772
11540233-three_year_trend,0.680008
11540239-five_year_trend,-0.444908
11540239-long_trend,-0.444908
11540239-one_year_trend,0.199683
11540239-three_year_trend,-0.6688
11540241-five_year_trend,5.17011
11540241-long_trend,5.17011
11540241-one_year_trend,1.71431
11540241-three_year_trend,3.45773
11540242-five_year_trend,0.103367
11540242-long_trend,0.103367
11540242-one_year_trend,-0.325272
11540242-three_year_trend,-0.401863
11540243-five_year_trend,2.07652
11540243-long_trend,2.07652
11540243-one_year_trend,0.008264
11540243-three_year_trend,0.177519
11540249-five_year_trend,0.720244
11540249-long_trend,0.720244
11540249-one_year_trend,0.059029
11540249-three_year_trend,0.23058
11540251-five_year_trend,-0.88588
11540251-long_trend,-0.88588
11540251-one_year_trend,5.02215
11540251-three_year_trend,2.7656
11540252-five_year_trend,0.19666
11540252-long_trend,0.19666
11540252-one_year_trend,-0.510739
11540252-three_year_trend,-0.295945
11540259-five_year_trend,0.049871
11540259-long_trend,0.049871
11540259-one_year_trend,-0.55704
11540259-three_year_trend,-0.48642
11540261-five_year_trend,0.831627
11540261-long_trend,0.831627
11540261-one_year_trend,-0.049568
11540261-three_year_trend,0.411157
11540262-five_year_trend,-0.403095
11540262-long_trend,-0.403095
11540262-one_year_trend,-0.614689
11540262-three_year_trend,-0.902648
11540269-five_year_trend,3.56421
11540269-long_trend,3.56421
11540269-one_year_trend,0.044366
11540269-three_year_trend,3.96377
11540310-five_year_trend,1.17039
11540310-long_trend,1.17039
11540310-one_year_trend,0.446698
11540310-three_year_trend,1.31381
11540331-five_year_trend,-0.768252
11540331-long_trend,-0.768252
11540331-one_year_trend,-0.456046
11540331-three_year_trend,-0.657797
11540332-five_year_trend,-1.0
11540332-long_trend,-1.0
11540332-one_year_trend,-1.0
11540332-three_year_trend,-1.0
11540333-five_year_trend,117.831
11540333-long_trend,117.831
11540333-one_year_trend,0.963474
11540333-three_year_trend,0.452266
11540339-five_year_trend,-0.965552
11540339-long_trend,-0.965552
11540339-one_year_trend,-0.986028
11540339-three_year_trend,-0.922136
11540341-five_year_trend,-0.233826
11540341-long_trend,-0.233826
11540341-one_year_trend,0.2287
11540341-three_year_trend,-0.82616
11540342-five_year_trend,-1.0
11540342-long_trend,-1.0
11540342-three_year_trend,-1.0
11540349-five_year_trend,7.1525
11540349-long_trend,7.1525
11540349-one_year_trend,1.15758
11540349-three_year_trend,10.0799
11540410-five_year_trend,0.660871
11540410-long_trend,0.660871
11540410-one_year_trend,-0.049854
11540410-three_year_trend,0.10101
11540490-five_year_trend,0.014521
11540490-long_trend,0.014521
11540490-one_year_trend,0.208898
11540490-three_year_trend,0.177833
11540500-five_year_trend,-0.045947
11540500-long_trend,-0.045947
11540500-one_year_trend,0.056218
11540500-three_year_trend,0.137469
11540610-five_year_trend,-0.050969
11540610-long_trend,-0.050969
11540610-one_year_trend,-0.317433
11540610-three_year_trend,-0.577146
11540710-five_year_trend,-0.288504
11540710-long_trend,-0.288504
11540710-one_year_trend,-0.142213
11540710-three_year_trend,-0.240037
11540720-five_year_trend,0.026298
11540720-long_trend,0.026298
11540720-one_year_trend,-0.041616
11540720-three_year_trend,-0.087558
11540730-five_year_trend,-0.034827
11540730-long_trend,-0.034827
11540730-one_year_trend,2.21545
11540730-three_year_trend,0.276031
11540741-five_year_trend,1.88647
11540741-long_trend,1.88647
11540741-one_year_trend,0.416212
11540741-three_year_trend,0.255999
11540742-five_year_trend,0.097346
11540742-long_trend,0.097346
11540742-one_year_trend,0.125401
11540742-three_year_trend,0.66298
11540743-five_year_trend,0.392529
11540743-long_trend,0.392529
11540743-one_year_trend,-0.423694
11540743-three_year_trend,-0.301511
11540744-five_year_trend,-0.837449
11540744-long_trend,-0.837449
11540744-one_year_trend,-0.676193
11540744-three_year_trend,-0.759072
11540751-five_year_trend,0.827313
11540751-long_trend,0.827313
11540751-one_year_trend,0.024976
11540751-three_year_trend,0.33199
11540752-five_year_trend,0.163771
11540752-long_trend,0.163771
11540752-one_year_trend,0.404353
11540752-three_year_trend,0.401275
11540753-five_year_trend,0.589138
11540753-long_trend,0.589138
11540753-one_year_trend,0.036865
11540753-three_year_trend,0.277511
11540754-five_year_trend,-0.172289
11540754-long_trend,-0.172289
11540754-one_year_trend,0.352947
11540754-three_year_trend,0.130894
11540760-five_year_trend,-0.08439
11540760-long_trend,-0.08439
11540760-one_year_trend,0.197376
11540760-three_year_trend,0.06014
11540771-five_year_trend,0.356939
11540771-long_trend,0.356939
11540771-one_year_trend,-0.22029
11540771-three_year_trend,0.122055
11540772-five_year_trend,-0.101703
11540772-long_trend,-0.101703
11540772-one_year_trend,0.03645
11540772-three_year_trend,-0.148051
11540773-five_year_trend,-0.03872
11540773-long_trend,-0.03872
11540773-one_year_trend,-0.092027
11540773-three_year_trend,-0.301943
11540774-five_year_trend,-0.681318
11540774-long_trend,-0.681318
11540774-one_year_trend,0.334247
11540774-three_year_trend,-0.651684
11540781-five_year_trend,0.916335
11540781-long_trend,0.916335
11540781-one_year_trend,0.215875
11540781-three_year_trend,0.235269
11540782-five_year_trend,0.415531
11540782-long_trend,0.415531
11540782-one_year_trend,0.324135
11540782-three_year_trend,0.04287
11540783-five_year_trend,-0.281934
11540783-long_trend,-0.281934
11540783-one_year_trend,0.264777
11540783-three_year_trend,0.014377
11540784-five_year_trend,-0.5397
11540784-long_trend,-0.5397
11540784-one_year_trend,-0.11452
11540784-three_year_trend,-0.684447
11540791-five_year_trend,0.60213
11540791-long_trend,0.60213
11540791-one_year_trend,3.29063
11540791-three_year_trend,0.410578
11540792-five_year_trend,0.741229
11540792-long_trend,0.741229
11540792-one_year_trend,0.26322
11540792-three_year_trend,0.336705
11540793-five_year_trend,0.30767
11540793-long_trend,0.30767
11540793-one_year_trend,-0.05328
11540793-three_year_trend,0.089869
11540794-five_year_trend,-0.542407
11540794-long_trend,-0.542407
11540794-one_year_trend,0.244449
11540794-three_year_trend,-0.472948
11540810-five_year_trend,1.12057
11540810-long_trend,1.12057
11540810-one_year_trend,0.682944
11540810-three_year_trend,-0.642219
11540821-five_year_trend,2.52589
11540821-long_trend,2.52589
11540821-one_year_trend,2.41276
11540821-three_year_trend,2.31658
11540822-five_year_trend,-0.619718
11540822-long_trend,-0.619718
11540822-one_year_trend,-0.154829
11540822-three_year_trend,-0.228122
11540823-five_year_trend,0.861422
11540823-long_trend,0.861422
11540823-one_year_trend,0.285558
11540823-three_year_trend,0.564814
11540824-five_year_trend,-0.298249
11540824-long_trend,-0.298249
11540824-one_year_trend,1.78761
11540824-three_year_trend,1.65432
11540831-five_year_trend,-0.012959
11540831-long_trend,-0.012959
11540831-one_year_trend,0.08277
11540831-three_year_trend,2.43414
11540832-five_year_trend,-0.004596
11540832-long_trend,-0.004596
11540832-one_year_trend,-0.041453
11540832-three_year_trend,-0.056282
11540833-five_year_trend,0.437435
11540833-long_trend,0.437435
11540833-one_year_trend,0.131054
11540833-three_year_trend,0.25484
11540834-five_year_trend,-0.917816
11540834-long_trend,-0.917816
11540834-one_year_trend,-0.938046
11540834-three_year_trend,-0.944061
11550110-five_year_trend,-0.430407
11550110-long_trend,-0.430407
11550110-one_year_trend,0.576787
11550110-three_year_trend,0.011323
11550120-five_year_trend,44.593
11550120-long_trend,44.593
11550120-one_year_trend,0.647881
11550120-three_year_trend,0.263482
11550130-five_year_trend,-0.711819
11550130-long_trend,-0.711819
11550130-one_year_trend,2.28658
11550130-three_year_trend,-0.993493
11550190-five_year_trend,3.0161
11550190-long_trend,3.0161
11550190-one_year_trend,-0.651403
11550190-three_year_trend,1.06556
11550200-five_year_trend,-0.496309
11550200-long_trend,-0.496309
11550200-one_year_trend,0.334813
11550200-three_year_trend,-0.422392
11550310-five_year_trend,0.444966
11550310-long_trend,0.444966
11550310-one_year_trend,0.003488
11550310-three_year_trend,-0.19829
11550320-five_year_trend,5.80717
11550320-long_trend,5.80717
11550320-one_year_trend,0.621798
11550320-three_year_trend,1.60021
11550330-five_year_trend,-0.019638
11550330-long_trend,-0.019638
11550330-one_year_trend,0.512868
11550330-three_year_trend,0.068826
11550340-five_year_trend,0.486376
11550340-long_trend,0.486376
11550340-one_year_trend,-0.163285
11550340-three_year_trend,-0.087645
11550390-five_year_trend,0.753526
